Timestamp	current
2018-09-14 23:01:59.500	0.2
2018-09-14 23:02:00.700	87.1
2018-09-14 23:05:12.700	0.0
2018-09-14 23:05:13.900	87.1
2018-09-14 23:05:57.100	0.0
2018-09-14 23:05:58.300	87.1
2018-09-14 23:10:49.900	0.0
2018-09-14 23:10:52.300	87.1
2018-09-14 23:14:00.700	0.0
2018-09-14 23:14:01.900	87.1
2018-09-14 23:40:40.300	0.0
2018-09-14 23:40:42.700	87.1
2018-09-14 23:43:40.300	0.0
2018-09-14 23:43:43.900	87.1
2018-09-14 23:51:06.700	0.0
2018-09-14 23:51:09.100	87.1
2018-09-14 23:55:07.900	0.0
2018-09-14 23:55:09.100	87.1
2018-09-15 00:01:25.900	0.0
2018-09-15 00:01:28.300	87.1
2018-09-15 00:08:13.900	0.0
2018-09-15 00:08:15.100	87.1
2018-09-15 00:15:37.900	0.0
2018-09-15 00:15:40.300	87.1
2018-09-15 00:19:24.700	0.0
2018-09-15 00:19:25.900	87.1
2018-09-15 00:26:29.500	0.0
2018-09-15 00:26:30.700	87.1
2018-09-15 00:36:05.500	0.0
2018-09-15 00:36:06.700	87.1
2018-09-15 00:41:00.700	0.0
2018-09-15 00:41:01.900	87.1
2018-09-15 00:50:43.900	0.0
2018-09-15 00:50:45.100	87.1
2018-09-15 00:54:54.700	0.0
2018-09-15 00:54:55.900	87.1
2018-09-15 00:58:33.100	0.0
2018-09-15 00:58:36.700	87.1
2018-09-15 01:00:55.900	0.0
2018-09-15 01:00:57.100	87.1
2018-09-15 01:04:00.700	0.2
2018-09-15 01:04:01.900	87.1
2018-09-15 01:07:18.700	0.0
2018-09-15 01:07:21.100	87.1
2018-09-15 01:15:19.900	0.0
2018-09-15 01:15:21.100	87.1
2018-09-15 01:17:04.300	0.0
2018-09-15 01:17:05.500	87.1
2018-09-15 01:26:23.500	0.0
2018-09-15 01:26:25.900	87.1
2018-09-15 01:32:48.700	0.0
2018-09-15 01:32:49.900	87.1
2018-09-15 01:43:15.100	0.0
2018-09-15 01:43:16.300	87.1
2018-09-15 01:52:06.700	0.0
2018-09-15 01:52:07.900	87.1
2018-09-15 02:03:04.300	0.0
2018-09-15 02:03:05.500	87.1
2018-09-15 02:05:37.900	0.0
2018-09-15 02:05:40.300	87.1
2018-09-15 02:10:42.700	0.0
2018-09-15 02:10:43.900	87.1
2018-09-15 02:12:47.500	0.0
2018-09-15 02:12:48.700	87.1
2018-09-15 02:16:24.700	0.0
2018-09-15 02:16:25.900	87.1
2018-09-15 02:22:46.300	0.0
2018-09-15 02:22:49.900	87.1
2018-09-15 02:26:39.100	0.0
2018-09-15 02:26:41.500	87.1
2018-09-15 02:34:46.300	0.0
2018-09-15 02:34:47.500	87.1
2018-09-15 02:36:27.100	0.0
2018-09-15 02:36:28.300	87.1
2018-09-15 02:39:28.300	0.0
2018-09-15 02:39:29.500	87.1
2018-09-15 02:40:17.500	0.0
2018-09-15 02:40:19.900	87.1
2018-09-15 02:45:59.500	0.0
2018-09-15 02:46:00.700	87.1
2018-09-15 02:46:43.900	0.0
2018-09-15 02:46:45.100	87.1
2018-09-15 02:48:24.700	0.0
2018-09-15 02:48:25.900	87.1
2018-09-15 02:50:03.100	0.0
2018-09-15 02:50:06.700	87.1
2018-09-15 02:51:54.700	0.0
2018-09-15 02:51:55.900	87.1
2018-09-15 02:53:43.900	0.0
2018-09-15 02:53:45.100	87.1
2018-09-15 02:58:34.300	0.0
2018-09-15 02:58:35.500	87.1
2018-09-15 03:07:07.900	0.0
2018-09-15 03:07:09.100	87.1
2018-09-15 03:15:05.500	0.1
2018-09-15 03:15:07.900	87.1
2018-09-15 03:41:42.700	0.0
2018-09-15 03:41:43.900	87.1
2018-09-15 03:55:29.500	0.0
2018-09-15 03:55:31.900	87.1
2018-09-15 03:59:55.900	0.0
2018-09-15 03:59:57.100	87.1
2018-09-15 04:00:40.300	0.0
2018-09-15 04:00:41.500	87.1
2018-09-15 04:01:24.700	0.0
2018-09-15 04:01:25.900	87.1
2018-09-15 04:08:19.900	0.0
2018-09-15 04:08:21.100	87.1
2018-09-15 04:12:30.700	0.0
2018-09-15 04:12:31.900	87.1
2018-09-15 04:15:05.500	0.0
2018-09-15 04:15:06.700	87.1
2018-09-15 04:21:36.700	0.0
2018-09-15 04:21:39.100	87.1
2018-09-15 04:37:36.700	0.0
2018-09-15 04:37:40.300	87.1
2018-09-15 04:41:30.700	0.0
2018-09-15 04:41:33.100	87.1
2018-09-15 04:44:54.700	0.0
2018-09-15 04:44:55.900	87.1
2018-09-15 05:00:07.900	0.0
2018-09-15 05:00:10.300	87.1
2018-09-15 05:04:22.300	0.0
2018-09-15 05:04:24.700	87.1
2018-09-15 05:06:01.900	0.0
2018-09-15 05:06:03.100	87.1
2018-09-15 05:07:15.100	0.0
2018-09-15 05:07:17.500	87.1
2018-09-15 05:41:07.900	0.0
2018-09-15 05:41:09.100	87.1
2018-09-15 05:54:16.300	0.0
2018-09-15 05:54:17.500	87.1
2018-09-15 06:00:53.500	0.0
2018-09-15 06:00:54.700	87.1
2018-09-15 06:10:53.500	0.0
2018-09-15 06:10:54.700	87.1
2018-09-15 06:11:23.500	0.0
2018-09-15 06:11:24.700	87.1
2018-09-15 06:15:37.900	0.0
2018-09-15 06:15:39.100	87.1
2018-09-15 06:19:54.700	0.0
2018-09-15 06:19:58.300	87.1
2018-09-15 06:40:49.900	0.0
2018-09-15 06:40:51.100	87.1
2018-09-15 06:43:39.100	0.0
2018-09-15 06:43:40.300	87.1
2018-09-15 06:46:58.300	0.0
2018-09-15 06:46:59.500	87.1
2018-09-15 06:47:28.300	0.0
2018-09-15 06:47:29.500	87.1
2018-09-15 06:58:35.500	0.0
2018-09-15 06:58:36.700	87.1
2018-09-15 07:03:12.700	0.0
2018-09-15 07:03:13.900	87.1
2018-09-15 07:15:12.700	0.0
2018-09-15 07:15:13.900	87.1
2018-09-15 07:23:19.900	0.2
2018-09-15 07:23:21.100	87.1
2018-09-15 07:29:27.100	0.0
2018-09-15 07:29:28.300	87.1
2018-09-15 07:35:41.500	0.0
2018-09-15 07:35:42.700	87.1
2018-09-15 07:38:15.100	0.0
2018-09-15 07:38:16.300	87.1
2018-09-15 07:39:16.300	0.0
2018-09-15 07:39:17.500	87.1
2018-09-15 07:40:17.500	0.0
2018-09-15 07:40:18.700	87.1
2018-09-15 07:40:37.900	0.0
2018-09-15 07:40:39.100	87.1
2018-09-15 07:41:18.700	0.0
2018-09-15 07:41:19.900	87.1
2018-09-15 07:41:39.100	0.0
2018-09-15 07:41:40.300	87.1
2018-09-15 07:48:46.300	0.0
2018-09-15 07:48:47.500	87.1
2018-09-15 07:49:25.900	0.0
2018-09-15 07:49:28.300	87.1
2018-09-15 08:00:39.100	0.0
2018-09-15 08:00:40.300	87.1
2018-09-15 08:00:59.500	0.0
2018-09-15 08:01:00.700	87.1
2018-09-15 08:01:19.900	0.0
2018-09-15 08:01:21.100	87.1
2018-09-15 08:04:03.100	0.0
2018-09-15 08:04:04.300	87.1
2018-09-15 08:10:53.500	32.0
2018-09-15 08:10:54.700	87.1
2018-09-15 08:12:01.900	0.0
2018-09-15 08:12:03.100	87.1
2018-09-15 08:23:23.500	0.0
2018-09-15 08:23:24.700	87.1
2018-09-15 08:31:23.500	0.0
2018-09-15 08:31:24.700	87.1
2018-09-15 08:33:23.500	0.0
2018-09-15 08:33:24.700	87.1
2018-09-15 08:49:58.300	0.0
2018-09-15 08:50:00.700	87.1
2018-09-15 08:59:37.900	0.0
2018-09-15 08:59:39.100	87.1
2018-09-15 09:09:15.100	0.0
2018-09-15 09:09:17.500	87.1
2018-09-15 09:35:22.300	0.0
2018-09-15 09:35:23.500	87.1
2018-09-15 09:39:43.900	0.0
2018-09-15 09:39:46.300	87.1
2018-09-15 09:41:15.100	0.0
2018-09-15 09:41:16.300	87.1
2018-09-15 09:46:51.100	0.0
2018-09-15 09:46:53.500	87.1
2018-09-15 09:56:37.900	0.0
2018-09-15 09:56:39.100	87.1
2018-09-15 10:02:36.700	0.0
2018-09-15 10:02:37.900	87.1
2018-09-15 10:03:35.500	0.0
2018-09-15 10:03:37.900	87.1
2018-09-15 10:07:51.100	0.0
2018-09-15 10:07:52.300	87.1
2018-09-15 10:08:21.100	0.0
2018-09-15 10:08:22.300	87.1
2018-09-15 10:14:58.300	0.0
2018-09-15 10:14:59.500	87.1
2018-09-15 10:19:19.900	0.0
2018-09-15 10:19:22.300	87.1
2018-09-15 10:22:04.300	0.0
2018-09-15 10:22:06.700	87.1
2018-09-15 10:26:27.100	0.0
2018-09-15 10:26:29.500	87.1
2018-09-15 10:28:27.100	0.0
2018-09-15 10:28:29.500	87.1
2018-09-15 10:36:13.900	0.0
2018-09-15 10:36:15.100	87.1
2018-09-15 10:48:52.300	0.0
2018-09-15 10:48:53.500	87.1
2018-09-15 10:51:25.900	0.0
2018-09-15 10:51:28.300	87.1
2018-09-15 11:02:57.100	0.9
2018-09-15 11:02:59.500	87.1
2018-09-15 11:03:42.700	0.0
2018-09-15 11:03:43.900	87.1
2018-09-15 11:06:31.900	0.0
2018-09-15 11:06:33.100	87.1
2018-09-15 11:14:16.300	0.0
2018-09-15 11:14:17.500	87.1
2018-09-15 11:20:30.700	0.0
2018-09-15 11:20:33.100	87.1
2018-09-15 11:26:46.300	0.0
2018-09-15 11:26:48.700	87.1
2018-09-15 11:32:54.700	0.0
2018-09-15 11:32:57.100	87.1
2018-09-15 11:35:43.900	0.0
2018-09-15 11:35:46.300	87.1
2018-09-15 11:42:45.100	0.0
2018-09-15 11:42:46.300	87.1
2018-09-15 11:44:34.300	0.0
2018-09-15 11:44:36.700	87.1
2018-09-15 11:47:54.700	0.0
2018-09-15 11:47:55.900	87.1
2018-09-15 11:56:58.300	0.0
2018-09-15 11:57:00.700	87.1
2018-09-15 12:00:40.300	0.0
2018-09-15 12:00:41.500	87.1
2018-09-15 12:37:19.900	0.0
2018-09-15 12:37:21.100	87.1
2018-09-15 12:42:29.500	-57.7
2018-09-15 12:42:30.700	87.1
2018-09-15 12:47:53.500	0.0
2018-09-15 12:47:54.700	87.1
2018-09-15 13:12:05.500	0.0
2018-09-15 13:12:06.700	87.1
2018-09-15 13:24:21.100	0.0
2018-09-15 13:24:22.300	87.1
2018-09-15 13:27:52.300	0.0
2018-09-15 13:27:55.900	87.1
2018-09-15 13:59:41.500	0.0
2018-09-15 13:59:42.700	87.1
2018-09-15 14:14:18.700	0.0
2018-09-15 14:14:22.300	87.1
2018-09-15 14:21:21.100	0.0
2018-09-15 14:21:22.300	87.1
2018-09-15 14:31:43.900	0.0
2018-09-15 14:31:47.500	87.1
2018-09-15 14:33:45.100	0.0
2018-09-15 14:33:46.300	87.1
2018-09-15 14:37:03.100	0.0
2018-09-15 14:37:05.500	87.1
2018-09-15 14:39:06.700	0.0
2018-09-15 14:39:10.300	87.1
2018-09-15 14:52:03.100	0.0
2018-09-15 14:52:04.300	87.1
2018-09-15 14:55:42.700	0.0
2018-09-15 14:55:45.100	87.1
2018-09-15 14:57:01.900	0.0
2018-09-15 14:57:05.500	87.1
2018-09-15 14:59:07.900	0.0
2018-09-15 14:59:10.300	87.1
2018-09-15 15:01:06.700	0.2
2018-09-15 15:01:09.100	87.1
2018-09-15 15:01:51.100	0.2
2018-09-15 15:01:53.500	87.1
2018-09-15 15:03:54.700	0.0
2018-09-15 15:03:58.300	87.1
2018-09-15 15:05:33.100	32.0
2018-09-15 15:05:34.300	87.1
2018-09-15 15:15:48.700	0.0
2018-09-15 15:15:51.100	87.1
2018-09-15 15:19:59.500	0.0
2018-09-15 15:20:01.900	87.1
2018-09-15 15:25:46.300	0.0
2018-09-15 15:25:47.500	87.1
2018-09-15 15:32:46.300	0.0
2018-09-15 15:32:47.500	87.1
2018-09-15 15:34:35.500	0.3
2018-09-15 15:34:37.900	87.1
2018-09-15 15:39:01.900	0.0
2018-09-15 15:39:03.100	87.1
2018-09-15 15:39:46.300	0.0
2018-09-15 15:39:47.500	87.1
2018-09-15 15:42:27.100	0.0
2018-09-15 15:42:28.300	87.1
2018-09-15 15:44:17.500	0.0
2018-09-15 15:44:18.700	87.1
2018-09-15 15:52:10.300	0.0
2018-09-15 15:52:11.500	87.1
2018-09-15 15:57:11.500	0.0
2018-09-15 15:57:13.900	87.1
2018-09-15 16:05:31.900	0.0
2018-09-15 16:05:34.300	87.1
2018-09-15 16:12:31.900	0.0
2018-09-15 16:12:34.300	87.1
2018-09-15 16:15:57.100	0.0
2018-09-15 16:15:59.500	87.1
2018-09-15 16:20:53.500	0.0
2018-09-15 16:20:54.700	87.1
2018-09-15 16:25:07.900	0.0
2018-09-15 16:25:09.100	87.1
2018-09-15 16:27:39.100	0.0
2018-09-15 16:27:40.300	87.1
2018-09-15 16:28:09.100	-0.5
2018-09-15 16:28:10.300	87.1
2018-09-15 16:28:53.500	0.0
2018-09-15 16:28:54.700	87.1
2018-09-15 16:29:37.900	0.0
2018-09-15 16:29:39.100	87.1
2018-09-15 16:35:43.900	0.0
2018-09-15 16:35:46.300	87.1
2018-09-15 16:41:07.900	0.0
2018-09-15 16:41:09.100	87.1
2018-09-15 16:49:09.100	0.0
2018-09-15 16:49:10.300	87.1
2018-09-15 16:50:49.900	0.0
2018-09-15 16:50:51.100	87.1
2018-09-15 17:05:31.900	0.0
2018-09-15 17:05:33.100	87.1
2018-09-15 17:14:17.500	0.0
2018-09-15 17:14:18.700	87.1
2018-09-15 17:18:59.500	0.0
2018-09-15 17:19:00.700	87.1
2018-09-15 17:23:40.300	0.0
2018-09-15 17:23:42.700	87.1
2018-09-15 17:29:16.300	0.0
2018-09-15 17:29:17.500	87.1
2018-09-15 17:31:49.900	0.0
2018-09-15 17:31:52.300	87.1
2018-09-15 17:37:30.700	0.0
2018-09-15 17:37:31.900	87.1
2018-09-15 17:53:21.100	0.0
2018-09-15 17:53:24.700	87.1
2018-09-15 17:59:16.300	0.0
2018-09-15 17:59:17.500	87.1
2018-09-15 18:01:30.700	0.0
2018-09-15 18:01:31.900	87.1
2018-09-15 18:03:55.900	0.0
2018-09-15 18:03:57.100	87.1
2018-09-15 18:21:47.500	0.0
2018-09-15 18:21:48.700	87.1
2018-09-15 18:22:43.900	0.0
2018-09-15 18:22:45.100	87.1
2018-09-15 18:23:54.700	0.5
2018-09-15 18:23:55.900	87.1
2018-09-15 18:25:43.900	0.0
2018-09-15 18:25:46.300	87.1
2018-09-15 18:26:21.100	0.0
2018-09-15 18:26:22.300	87.1
2018-09-15 18:30:58.300	0.0
2018-09-15 18:31:00.700	87.1
2018-09-15 18:52:13.900	-45.0
2018-09-15 18:52:15.100	87.1
2018-09-15 19:05:43.900	0.0
2018-09-15 19:05:45.100	87.1
2018-09-15 19:14:49.900	0.0
2018-09-15 19:14:52.300	87.1
2018-09-15 19:16:04.300	0.5
2018-09-15 19:16:06.700	87.1
2018-09-15 19:16:35.500	0.0
2018-09-15 19:16:36.700	87.1
2018-09-15 19:19:34.300	0.0
2018-09-15 19:19:35.500	87.1
2018-09-15 19:26:35.500	0.0
2018-09-15 19:26:36.700	87.1
2018-09-15 19:30:04.300	0.0
2018-09-15 19:30:05.500	87.1
2018-09-15 19:33:04.300	0.0
2018-09-15 19:33:05.500	87.1
2018-09-15 19:34:03.100	0.0
2018-09-15 19:34:05.500	87.1
2018-09-15 19:35:47.500	0.0
2018-09-15 19:35:49.900	87.1
2018-09-15 19:37:48.700	0.0
2018-09-15 19:37:49.900	87.1
2018-09-15 19:40:01.900	0.0
2018-09-15 19:40:04.300	87.1
2018-09-15 19:45:25.900	0.0
2018-09-15 19:45:27.100	87.1
2018-09-15 19:45:55.900	0.0
2018-09-15 19:45:57.100	87.1
2018-09-15 19:52:01.900	0.0
2018-09-15 19:52:04.300	87.1
2018-09-15 20:02:03.100	0.0
2018-09-15 20:02:04.300	87.1
2018-09-15 20:13:47.500	0.0
2018-09-15 20:13:48.700	87.1
2018-09-15 20:17:17.500	0.0
2018-09-15 20:17:18.700	87.1
2018-09-15 20:19:01.900	0.0
2018-09-15 20:19:03.100	87.1
2018-09-15 20:31:53.500	0.0
2018-09-15 20:31:54.700	87.1
2018-09-15 20:37:23.500	0.0
2018-09-15 20:37:24.700	87.1
2018-09-15 20:42:51.100	0.0
2018-09-15 20:42:53.500	87.1
2018-09-15 20:43:22.300	0.0
2018-09-15 20:43:23.500	87.1
2018-09-15 20:45:59.500	0.0
2018-09-15 20:46:01.900	87.1
2018-09-15 20:59:36.700	0.0
2018-09-15 20:59:39.100	87.1
2018-09-15 21:13:41.500	0.0
2018-09-15 21:13:43.900	87.1
2018-09-15 21:14:12.700	0.0
2018-09-15 21:14:13.900	87.1
2018-09-15 21:16:47.500	0.0
2018-09-15 21:16:48.700	87.1
2018-09-15 21:18:36.700	0.0
2018-09-15 21:18:39.100	87.1
2018-09-15 21:19:52.300	0.0
2018-09-15 21:19:53.500	87.1
2018-09-15 21:27:45.100	0.0
2018-09-15 21:27:47.500	87.1
2018-09-15 21:30:29.500	0.0
2018-09-15 21:30:31.900	87.1
2018-09-15 21:33:53.500	0.0
2018-09-15 21:33:54.700	87.1
2018-09-15 21:35:23.500	0.1
2018-09-15 21:35:24.700	87.1
2018-09-15 21:45:17.500	0.0
2018-09-15 21:45:19.900	87.1
2018-09-15 21:59:54.700	0.0
2018-09-15 21:59:55.900	87.1
2018-09-15 22:01:39.100	0.0
2018-09-15 22:01:40.300	87.1
2018-09-15 22:03:16.300	0.0
2018-09-15 22:03:18.700	87.1
2018-09-15 22:06:31.900	0.0
2018-09-15 22:06:33.100	87.1
2018-09-15 22:13:07.900	0.0
2018-09-15 22:13:10.300	87.1
2018-09-15 22:28:23.500	0.0
2018-09-15 22:28:24.700	87.1
2018-09-15 22:41:15.100	0.0
2018-09-15 22:41:16.300	87.1
2018-09-15 22:42:53.500	0.0
2018-09-15 22:42:54.700	87.1
2018-09-15 22:57:52.300	0.0
2018-09-15 22:57:53.500	87.1
2018-09-15 23:00:35.500	1.7
2018-09-15 23:00:37.900	87.1
2018-09-15 23:07:13.900	0.0
2018-09-15 23:07:15.100	87.1
2018-09-15 23:08:12.700	0.0
2018-09-15 23:08:15.100	87.1
2018-09-15 23:10:58.300	0.0
2018-09-15 23:10:59.500	87.1
2018-09-15 23:12:05.500	0.0
2018-09-15 23:12:07.900	87.1
2018-09-15 23:12:51.100	0.1
2018-09-15 23:12:52.300	87.1
2018-09-15 23:14:21.100	0.0
2018-09-15 23:14:22.300	87.1
2018-09-15 23:16:59.500	0.0
2018-09-15 23:17:00.700	87.1
2018-09-15 23:23:21.100	0.1
2018-09-15 23:23:22.300	87.1
2018-09-15 23:33:06.700	0.0
2018-09-15 23:33:07.900	87.1
2018-09-15 23:48:27.100	0.0
2018-09-15 23:48:28.300	87.1
2018-09-15 23:48:57.100	0.0
2018-09-15 23:48:58.300	87.1
2018-09-15 23:59:35.500	0.0
2018-09-15 23:59:36.700	87.1
2018-09-16 00:05:04.300	0.0
2018-09-16 00:05:05.500	87.1
2018-09-16 00:16:41.500	0.0
2018-09-16 00:16:43.900	87.1
2018-09-16 00:18:57.100	0.0
2018-09-16 00:18:58.300	87.1
2018-09-16 00:23:11.500	0.0
2018-09-16 00:23:12.700	87.1
2018-09-16 00:23:41.500	0.1
2018-09-16 00:23:42.700	87.1
2018-09-16 00:40:25.900	32.0
2018-09-16 00:40:28.300	87.1
2018-09-16 00:40:55.900	0.0
2018-09-16 00:40:58.300	87.1
2018-09-16 00:42:41.500	0.0
2018-09-16 00:42:42.700	87.1
2018-09-16 01:12:24.700	0.0
2018-09-16 01:12:27.100	87.1
2018-09-16 01:14:55.900	0.0
2018-09-16 01:14:57.100	87.1
2018-09-16 01:20:23.500	0.0
2018-09-16 01:20:25.900	87.1
2018-09-16 01:39:31.900	2.0
2018-09-16 01:39:33.100	87.1
2018-09-16 01:45:47.500	0.0
2018-09-16 01:45:48.700	87.1
2018-09-16 01:47:30.700	0.0
2018-09-16 01:47:33.100	87.1
2018-09-16 01:50:10.300	0.0
2018-09-16 01:50:11.500	87.1
2018-09-16 02:02:53.500	0.0
2018-09-16 02:02:55.900	87.1
2018-09-16 02:03:24.700	0.0
2018-09-16 02:03:25.900	87.1
2018-09-16 02:09:31.900	0.0
2018-09-16 02:09:33.100	87.1
2018-09-16 02:21:30.700	0.0
2018-09-16 02:21:33.100	87.1
2018-09-16 02:24:31.900	0.0
2018-09-16 02:24:33.100	87.1
2018-09-16 02:26:16.300	0.2
2018-09-16 02:26:17.500	87.1
2018-09-16 02:39:36.700	0.0
2018-09-16 02:39:39.100	87.1
2018-09-16 02:43:37.900	0.5
2018-09-16 02:43:39.100	87.1
2018-09-16 02:45:51.100	0.0
2018-09-16 02:45:53.500	87.1
2018-09-16 02:58:22.300	0.0
2018-09-16 02:58:23.500	87.1
2018-09-16 02:59:36.700	0.0
2018-09-16 02:59:37.900	87.1
2018-09-16 03:01:15.100	0.0
2018-09-16 03:01:16.300	87.1
2018-09-16 03:04:59.500	0.0
2018-09-16 03:05:00.700	87.1
2018-09-16 03:18:22.300	0.0
2018-09-16 03:18:23.500	87.1
2018-09-16 03:20:06.700	0.0
2018-09-16 03:20:07.900	87.1
2018-09-16 03:22:21.100	0.0
2018-09-16 03:22:22.300	87.1
2018-09-16 03:34:19.900	0.0
2018-09-16 03:34:22.300	87.1
2018-09-16 03:38:05.500	0.0
2018-09-16 03:38:06.700	87.1
2018-09-16 03:40:19.900	0.0
2018-09-16 03:40:21.100	87.1
2018-09-16 03:41:57.100	0.0
2018-09-16 03:41:59.500	87.1
2018-09-16 03:43:42.700	0.0
2018-09-16 03:43:43.900	87.1
2018-09-16 03:52:11.500	0.0
2018-09-16 03:52:12.700	87.1
2018-09-16 03:55:55.900	0.0
2018-09-16 03:55:57.100	87.1
2018-09-16 03:57:55.900	0.6
2018-09-16 03:57:57.100	87.1
2018-09-16 04:01:47.500	0.0
2018-09-16 04:01:49.900	87.1
2018-09-16 04:02:18.700	0.0
2018-09-16 04:02:19.900	87.1
2018-09-16 04:09:54.700	0.0
2018-09-16 04:09:57.100	87.1
2018-09-16 04:25:31.900	0.0
2018-09-16 04:25:33.100	87.1
2018-09-16 04:27:01.900	0.0
2018-09-16 04:27:03.100	87.1
2018-09-16 04:27:30.700	-0.6
2018-09-16 04:27:33.100	87.1
2018-09-16 04:29:16.300	0.0
2018-09-16 04:29:17.500	87.1
2018-09-16 04:30:46.300	0.0
2018-09-16 04:30:47.500	87.1
2018-09-16 04:31:46.300	0.0
2018-09-16 04:31:47.500	87.1
2018-09-16 04:35:37.900	0.0
2018-09-16 04:35:40.300	87.1
2018-09-16 04:39:53.500	0.0
2018-09-16 04:39:54.700	87.1
2018-09-16 04:46:07.900	0.0
2018-09-16 04:46:09.100	87.1
2018-09-16 04:55:06.700	0.0
2018-09-16 04:55:07.900	87.1
2018-09-16 04:59:43.900	0.0
2018-09-16 04:59:45.100	87.1
2018-09-16 05:00:12.700	0.0
2018-09-16 05:00:15.100	87.1
2018-09-16 05:10:12.700	0.0
2018-09-16 05:10:13.900	87.1
2018-09-16 05:14:57.100	0.0
2018-09-16 05:14:58.300	87.1
2018-09-16 05:18:18.700	0.0
2018-09-16 05:18:21.100	87.1
2018-09-16 05:19:19.900	0.0
2018-09-16 05:19:21.100	87.1
2018-09-16 05:25:55.900	0.0
2018-09-16 05:25:58.300	87.1
2018-09-16 05:37:18.700	0.0
2018-09-16 05:37:19.900	87.1
2018-09-16 05:54:03.100	0.0
2018-09-16 05:54:04.300	87.1
2018-09-16 05:58:55.900	0.0
2018-09-16 05:58:57.100	87.1
2018-09-16 06:02:01.900	0.0
2018-09-16 06:02:03.100	87.1
2018-09-16 06:07:54.700	88.3
2018-09-16 06:07:55.900	87.1
2018-09-16 06:11:01.900	0.0
2018-09-16 06:11:03.100	87.1
2018-09-16 06:32:07.900	14.9
2018-09-16 06:32:09.100	87.1
2018-09-16 06:35:21.100	0.0
2018-09-16 06:35:23.500	87.1
2018-09-16 06:39:36.700	0.0
2018-09-16 06:39:37.900	87.1
2018-09-16 06:45:43.900	0.1
2018-09-16 06:45:45.100	87.1
2018-09-16 06:59:34.300	0.0
2018-09-16 06:59:36.700	87.1
2018-09-16 07:37:41.500	0.0
2018-09-16 07:37:42.700	87.1
2018-09-16 07:40:34.300	0.4
2018-09-16 07:40:35.500	87.1
2018-09-16 07:46:33.100	0.0
2018-09-16 07:46:34.300	87.1
2018-09-16 07:49:10.300	0.0
2018-09-16 07:49:12.700	87.1
2018-09-16 07:58:11.500	0.0
2018-09-16 07:58:12.700	87.1
2018-09-16 08:05:17.500	0.0
2018-09-16 08:05:19.900	87.1
2018-09-16 08:09:03.100	0.0
2018-09-16 08:09:04.300	87.1
2018-09-16 08:09:33.100	0.0
2018-09-16 08:09:34.300	87.1
2018-09-16 08:54:30.700	0.2
2018-09-16 08:54:33.100	87.1
2018-09-16 08:57:15.100	0.0
2018-09-16 08:57:17.500	87.1
2018-09-16 09:08:53.500	0.0
2018-09-16 09:08:54.700	87.1
2018-09-16 09:10:37.900	0.0
2018-09-16 09:10:39.100	87.1
2018-09-16 09:18:06.700	0.0
2018-09-16 09:18:07.900	87.1
2018-09-16 09:26:05.500	0.0
2018-09-16 09:26:06.700	87.1
2018-09-16 09:41:57.100	0.0
2018-09-16 09:41:58.300	87.1
2018-09-16 09:43:41.500	0.0
2018-09-16 09:43:42.700	87.1
2018-09-16 09:49:47.500	0.0
2018-09-16 09:49:49.900	87.1
2018-09-16 10:22:27.100	32.0
2018-09-16 10:22:28.300	87.1
2018-09-16 10:27:41.500	0.0
2018-09-16 10:27:43.900	87.1
2018-09-16 10:32:55.900	0.0
2018-09-16 10:32:58.300	87.1
2018-09-16 10:37:19.900	0.0
2018-09-16 10:37:21.100	87.1
2018-09-16 10:46:57.100	0.0
2018-09-16 10:46:58.300	87.1
2018-09-16 10:52:33.100	0.0
2018-09-16 10:52:35.500	87.1
2018-09-16 10:58:49.900	0.0
2018-09-16 10:58:51.100	87.1
2018-09-16 11:01:42.700	0.0
2018-09-16 11:01:43.900	87.1
2018-09-16 11:04:04.300	0.0
2018-09-16 11:04:06.700	87.1
2018-09-16 11:11:11.500	0.0
2018-09-16 11:11:13.900	87.1
2018-09-16 11:18:48.700	0.0
2018-09-16 11:18:51.100	87.1
2018-09-16 11:19:19.900	0.0
2018-09-16 11:19:21.100	87.1
2018-09-16 11:24:12.700	0.0
2018-09-16 11:24:13.900	87.1
2018-09-16 11:25:27.100	0.0
2018-09-16 11:25:28.300	87.1
2018-09-16 11:29:48.700	0.0
2018-09-16 11:29:51.100	87.1
2018-09-16 11:35:27.100	0.0
2018-09-16 11:35:28.300	87.1
2018-09-16 11:55:29.500	0.0
2018-09-16 11:55:30.700	87.1
2018-09-16 12:09:19.900	0.0
2018-09-16 12:09:22.300	87.1
2018-09-16 12:16:28.300	32.1
2018-09-16 12:16:29.500	87.1
2018-09-16 12:19:06.700	0.0
2018-09-16 12:19:07.900	87.1
2018-09-16 12:26:13.900	0.0
2018-09-16 12:26:15.100	87.1
2018-09-16 12:38:34.300	0.0
2018-09-16 12:38:36.700	87.1
2018-09-16 12:39:05.500	0.0
2018-09-16 12:39:06.700	87.1
2018-09-16 12:40:49.900	0.0
2018-09-16 12:40:51.100	87.1
2018-09-16 12:46:05.500	0.5
2018-09-16 12:46:06.700	87.1
2018-09-16 12:46:35.500	0.0
2018-09-16 12:46:36.700	87.1
2018-09-16 12:53:12.700	0.0
2018-09-16 12:53:13.900	87.1
2018-09-16 12:58:05.500	0.0
2018-09-16 12:58:06.700	87.1
2018-09-16 12:58:35.500	0.0
2018-09-16 12:58:36.700	87.1
2018-09-16 13:07:21.100	0.0
2018-09-16 13:07:22.300	87.1
